# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06475,RAD:BX43,PLC:Helchteren,NOD:behel,CTY:605,CMT:behel_scan_200km_dp_dBZ
# polar volume input: /tmp/20191021000000.rad.behel.pvol.dbzh.scanz.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191021 1230    0    nan    nan     nan   nan   nan   3.24 T    nan    nan    nan  22.29     0     0  2636  5180
20191021 1230  200   1.79   3.53  -12.70  3.95  26.8   3.49 F  -6.22   83.0   7.55  25.94  4421  7902 20408 36315
20191021 1230  400   4.93  10.10  -22.46 11.24  26.0   3.00 F -13.04   17.3   1.57   4.19  4650 11726  6313 16829
20191021 1230  600   5.99  11.43   -7.95 12.90  27.6   2.64 F -15.48    9.8   0.89 -12.46  3841 13282  3902 13615
20191021 1230  800   6.52  11.86   -1.94 13.53  28.8   2.17 F -14.52   12.3   1.12 -14.52  3120 14081  3120 14081
20191021 1230 1000   6.18  11.86    2.96 13.37  27.5   1.90 F -16.67    7.5   0.00 -16.67  4574 10577  4574 10577
20191021 1230 1200   5.68  11.71    5.50 13.01  25.9   1.57 F -17.73    5.9   0.00 -17.73  7989 12854  7989 12854
20191021 1230 1400   6.11  11.88    3.19 13.36  27.2   1.61 F -18.92    4.5   0.00 -18.92  3366  8945  3366  8945
20191021 1230 1600  -2.66  -0.23   -1.12  2.67 265.1   3.45 F -21.95    2.2   0.20 -21.95   251  7957   251  7957
20191021 1230 1800  -0.90  -1.88    1.81  2.08 205.6   3.05 F -27.19    0.7   0.06 -27.19   188  8914   188  8914
20191021 1230 2000  -3.03  -0.81   -3.77  3.14 255.1   3.28 F -24.09    1.4   0.12 -24.09   220  9571   220  9571
20191021 1230 2200  -1.19  -2.03   -0.74  2.35 210.4   2.84 F -29.39    0.4   0.04 -29.39   168  8394   168  8394
20191021 1230 2400  -1.56  -1.46    0.13  2.14 226.9   3.03 F -25.39    1.0   0.09 -25.39   132  7695   132  7695
20191021 1230 2600    nan    nan     nan   nan   nan    nan T -27.86    0.6   0.00 -27.86   105  7145   105  7145
20191021 1230 2800    nan    nan     nan   nan   nan    nan T -28.88    0.5   0.00 -28.88    62  7618    62  7618
20191021 1230 3000    nan    nan     nan   nan   nan    nan T -35.15    0.1   0.00 -35.15    22  7087    22  7087
20191021 1230 3200    nan    nan     nan   nan   nan    nan T -34.20    0.1   0.00 -34.20    42  7788    42  7788
20191021 1230 3400    nan    nan     nan   nan   nan    nan T -30.54    0.3   0.00 -30.54    69  5589    69  5589
20191021 1230 3600    nan    nan     nan   nan   nan    nan T -34.25    0.1   0.00 -34.25    26  5294    26  5294
20191021 1230 3800    nan    nan     nan   nan   nan    nan T -37.65    0.1   0.00 -37.65    15  5680    15  5680
20191021 1230 4000    nan    nan     nan   nan   nan    nan T -34.88    0.1   0.00 -34.88    13  4999    13  4999
20191021 1230 4200    nan    nan     nan   nan   nan    nan T -33.74    0.1   0.00 -33.74    30  5607    30  5607
20191021 1230 4400    nan    nan     nan   nan   nan    nan T -39.32    0.0   0.00 -39.32    11  4263    11  4263
20191021 1230 4600    nan    nan     nan   nan   nan    nan T -40.06    0.0   0.00 -40.06     7  3913     7  3913
20191021 1230 4800    nan    nan     nan   nan   nan    nan T -41.43    0.0   0.00 -41.43     3  3941     3  3941
20191021 1235    0    nan    nan     nan   nan   nan   3.30 T    nan    nan    nan  25.75     0     0  2756  5249
20191021 1235  200   1.68   3.81   -8.32  4.16  23.8   3.48 F  -6.54   77.1   7.01  25.83  4661  8560 20343 36749
20191021 1235  400   4.97   9.79  -22.51 10.98  26.9   3.00 F -12.99   17.5   1.59   8.01  5286 12317  6525 17158
20191021 1235  600   6.06  11.06   -9.67 12.61  28.7   2.61 F -14.82   11.5   1.04 -12.06  3807 12712  3992 13643
20191021 1235  800   6.47  11.86   -2.15 13.51  28.6   2.15 F -15.63    9.5   0.86 -14.44  3050 13607  3111 14085
20191021 1235 1000   6.08  11.87    2.85 13.34  27.1   1.90 F -18.13    5.3   0.00 -17.83  4367 10419  4392 10620
20191021 1235 1200   5.60  11.83    5.27 13.08  25.3   1.50 F -17.59    6.0   0.00 -17.59  7820 12851  7820 12851
20191021 1235 1400   6.24  12.13    3.03 13.64  27.2   1.68 F -18.18    5.3   0.00 -18.18  3482  8989  3482  8989
20191021 1235 1600  33.14   0.17   -1.63 33.14  89.7   3.55 F -21.74    2.3   0.21 -21.74   233  7888   233  7888
20191021 1235 1800  -1.92  -0.69   -0.98  2.04 250.3   3.33 F -27.38    0.6   0.06 -27.38   166  8884   166  8884
20191021 1235 2000  -2.71  -0.92   -4.59  2.86 251.1   3.58 F -24.21    1.3   0.12 -24.21   207  9571   207  9571
20191021 1235 2200  -2.18   0.23    2.20  2.19 276.1   3.43 F -31.00    0.3   0.03 -31.00   109  8326   109  8326
20191021 1235 2400    nan    nan     nan   nan   nan    nan T -25.15    1.1   0.00 -25.15   118  7658   118  7658
20191021 1235 2600    nan    nan     nan   nan   nan    nan T -27.87    0.6   0.00 -27.87    93  7179    93  7179
20191021 1235 2800    nan    nan     nan   nan   nan    nan T -28.94    0.4   0.00 -28.94    97  7602    97  7602
20191021 1235 3000    nan    nan     nan   nan   nan    nan T -32.18    0.2   0.00 -32.18    31  7072    31  7072
20191021 1235 3200    nan    nan     nan   nan   nan    nan T -34.33    0.1   0.00 -34.33    36  7794    36  7794
20191021 1235 3400    nan    nan     nan   nan   nan    nan T -30.49    0.3   0.00 -30.49    61  5574    61  5574
20191021 1235 3600    nan    nan     nan   nan   nan    nan T -34.88    0.1   0.00 -34.88    21  5303    21  5303
20191021 1235 3800    nan    nan     nan   nan   nan    nan T -37.99    0.1   0.00 -37.99    14  5687    14  5687
20191021 1235 4000    nan    nan     nan   nan   nan    nan T -33.74    0.1   0.00 -33.74    13  5006    13  5006
20191021 1235 4200    nan    nan     nan   nan   nan    nan T -32.34    0.2   0.00 -32.34    43  5612    43  5612
20191021 1235 4400    nan    nan     nan   nan   nan    nan T -39.61    0.0   0.00 -39.61     9  4264     9  4264
20191021 1235 4600    nan    nan     nan   nan   nan    nan T -40.38    0.0   0.00 -40.38     3  3914     3  3914
20191021 1235 4800    nan    nan     nan   nan   nan    nan T -51.90    0.0   0.00 -51.90     2  3952     2  3952
20191021 1240    0    nan    nan     nan   nan   nan   3.13 T    nan    nan    nan  25.36     0     0  2760  5410
20191021 1240  200   2.30   3.81  -12.21  4.45  31.1   3.40 F  -6.48   78.1   7.10  24.83  5284  9314 20329 36861
20191021 1240  400   5.17   9.66  -20.03 10.96  28.2   3.01 F -12.07   21.6   1.96   3.22  5388 12956  6599 17277
20191021 1240  600   6.12  11.19   -6.51 12.75  28.7   2.53 F -14.89   11.3   1.02 -12.25  4118 13225  4256 13836
20191021 1240  800   6.30  11.71    0.64 13.30  28.3   2.07 F -16.96    7.0   0.64 -15.17  3225 13777  3281 14267
20191021 1240 1000   6.00  11.73    2.79 13.18  27.1   1.89 F -17.89    5.6   0.00 -17.65  3880 10370  3905 10538
20191021 1240 1200   5.41  11.98    4.76 13.15  24.3   1.48 F -17.70    5.9   0.00 -17.70  7607 12837  7607 12837
20191021 1240 1400   6.21  12.25    2.94 13.73  26.9   1.68 F -18.86    4.5   0.00 -18.86  3789  9012  3789  9012
20191021 1240 1600  16.91  -0.06    1.60 16.91  90.2   3.35 F -23.74    1.5   0.13 -23.74   286  7933   286  7933
20191021 1240 1800   0.74   1.65    0.95  1.81  24.2   3.11 F -27.29    0.6   0.06 -27.29   205  8914   205  8914
20191021 1240 2000  -0.53   2.18   -2.11  2.24 346.4   3.20 F -24.86    1.1   0.10 -24.86   183  9613   183  9613
20191021 1240 2200    nan    nan     nan   nan   nan    nan T -29.67    0.4   0.00 -29.67    99  8376    99  8376
20191021 1240 2400  -1.63  -1.40    3.03  2.14 229.3   2.60 F -22.20    2.1   0.19 -22.20   123  7671   123  7671
20191021 1240 2600 -20.31 -34.54   -0.09 40.07 210.4   3.43 F -27.57    0.6   0.06 -27.57   109  7158   109  7158
20191021 1240 2800    nan    nan     nan   nan   nan    nan T -27.07    0.7   0.00 -27.07    61  7592    61  7592
20191021 1240 3000    nan    nan     nan   nan   nan    nan T -32.45    0.2   0.00 -32.45    37  7080    37  7080
20191021 1240 3200    nan    nan     nan   nan   nan    nan T -35.08    0.1   0.00 -35.08    41  7810    41  7810
20191021 1240 3400    nan    nan     nan   nan   nan    nan T -31.42    0.3   0.00 -31.42    69  5592    69  5592
20191021 1240 3600    nan    nan     nan   nan   nan    nan T -33.87    0.1   0.00 -33.87    24  5305    24  5305
20191021 1240 3800    nan    nan     nan   nan   nan    nan T -38.99    0.0   0.00 -38.99    12  5684    12  5684
20191021 1240 4000    nan    nan     nan   nan   nan    nan T -35.28    0.1   0.00 -35.28    16  5013    16  5013
20191021 1240 4200    nan    nan     nan   nan   nan    nan T -35.91    0.1   0.00 -35.91    33  5604    33  5604
20191021 1240 4400    nan    nan     nan   nan   nan    nan T -40.75    0.0   0.00 -40.75    10  4230    10  4230
20191021 1240 4600    nan    nan     nan   nan   nan    nan T -41.10    0.0   0.00 -41.10     5  3919     5  3919
20191021 1240 4800    nan    nan     nan   nan   nan    nan T -42.09    0.0   0.00 -42.09     2  3946     2  3946
20191021 1245    0    nan    nan     nan   nan   nan   3.00 T    nan    nan    nan  26.77     0     0  2715  5326
20191021 1245  200   3.23   6.80  -25.09  7.52  25.4   3.40 F  -7.35   64.0   5.82  25.56  4911  8942 20413 37337
20191021 1245  400   5.24   9.67  -14.12 10.99  28.5   2.98 F -13.06   17.2   1.56   3.17  5684 13708  6781 17572
20191021 1245  600   6.05  11.09   -6.42 12.64  28.6   2.41 F -13.48   15.6   1.42 -13.15  3960 12973  4204 13899
20191021 1245  800   6.59  11.78    2.97 13.50  29.2   2.04 F -16.00    8.7   0.79 -14.32  3265 13504  3348 14040
20191021 1245 1000   5.98  11.72    2.85 13.16  27.0   1.80 F -16.66    7.5   0.00 -16.64  3771 10302  3790 10481
20191021 1245 1200   5.39  11.78    4.29 12.95  24.6   1.51 F -18.21    5.2   0.00 -18.21  7770 12865  7770 12865
20191021 1245 1400   6.07  11.80    3.36 13.27  27.2   1.58 F -18.10    5.4   0.00 -18.10  3888  9011  3888  9011
20191021 1245 1600  -2.57   0.15   -2.05  2.57 273.3   3.40 F -24.82    1.1   0.10 -24.82   263  7770   263  7770
20191021 1245 1800  -2.06   0.60    0.03  2.15 286.2   3.02 F -27.98    0.6   0.05 -27.98   169  8958   169  8958
20191021 1245 2000  -8.22  14.59   -1.72 16.75 330.6   3.42 F -24.85    1.1   0.10 -24.85   200  9568   200  9568
20191021 1245 2200  -0.91   1.38   -1.75  1.65 326.8   2.56 F -29.88    0.4   0.03 -29.88   132  8325   132  8325
20191021 1245 2400    nan    nan     nan   nan   nan    nan T -15.28   10.3   0.00 -15.28   111  7689   111  7689
20191021 1245 2600    nan    nan     nan   nan   nan    nan T -28.75    0.5   0.00 -28.75   108  7166   108  7166
20191021 1245 2800    nan    nan     nan   nan   nan    nan T -30.69    0.3   0.00 -30.69    68  7598    68  7598
20191021 1245 3000    nan    nan     nan   nan   nan    nan T -34.41    0.1   0.00 -34.41    32  7046    32  7046
20191021 1245 3200    nan    nan     nan   nan   nan    nan T -33.08    0.2   0.00 -33.08    47  7790    47  7790
20191021 1245 3400    nan    nan     nan   nan   nan    nan T -30.87    0.3   0.00 -30.87    50  5590    50  5590
20191021 1245 3600    nan    nan     nan   nan   nan    nan T -35.19    0.1   0.00 -35.19    20  5316    20  5316
20191021 1245 3800    nan    nan     nan   nan   nan    nan T -36.03    0.1   0.00 -36.03    16  5680    16  5680
20191021 1245 4000    nan    nan     nan   nan   nan    nan T -37.74    0.1   0.00 -37.74    10  5011    10  5011
20191021 1245 4200    nan    nan     nan   nan   nan    nan T -34.21    0.1   0.00 -34.21    33  5626    33  5626
20191021 1245 4400    nan    nan     nan   nan   nan    nan T -36.27    0.1   0.00 -36.27    10  4262    10  4262
20191021 1245 4600    nan    nan     nan   nan   nan    nan T -40.64    0.0   0.00 -40.64     3  3918     3  3918
20191021 1245 4800    nan    nan     nan   nan   nan    nan T -42.00    0.0   0.00 -42.00     8  3948     8  3948
20191021 1250    0    nan    nan     nan   nan   nan   3.01 T    nan    nan    nan  24.66     0     0  2752  5388
20191021 1250  200   3.27   6.56  -11.55  7.33  26.5   3.33 F  -6.66   75.0   6.82  23.84  5001  9528 19954 37548
20191021 1250  400   5.28   9.54   -8.91 10.90  29.0   2.81 F -13.30   16.2   1.48   5.92  5196 13084  6450 17784
20191021 1250  600   6.05  11.09   -2.55 12.63  28.6   2.38 F -15.33   10.2   0.92 -14.19  4124 13517  4159 13852
20191021 1250  800   6.46  11.97    0.33 13.60  28.4   2.05 F -15.55    9.7   0.88 -15.55  3401 14138  3401 14138
20191021 1250 1000   6.00  11.53    2.62 13.00  27.5   1.87 F -17.97    5.5   0.00 -17.97  3539 10448  3539 10448
20191021 1250 1200   5.52  11.62    3.36 12.87  25.4   1.57 F -17.58    6.1   0.00 -17.58  7953 12857  7953 12857
20191021 1250 1400   5.72  11.82    2.77 13.13  25.8   1.59 F -17.93    5.6   0.00 -17.93  4231  9094  4231  9094
20191021 1250 1600  -3.35  -2.15   -0.22  3.98 237.3   3.14 F -21.78    2.3   0.21 -21.78   289  7879   289  7879
20191021 1250 1800   0.99   1.06    1.01  1.45  42.8   3.10 F -26.79    0.7   0.07 -26.79   143  8987   143  8987
20191021 1250 2000  -1.90  -0.50   -2.88  1.96 255.3   3.01 F -25.15    1.1   0.10 -25.15   174  9509   174  9509
20191021 1250 2200  -7.68  15.85    0.50 17.61 334.2   2.91 F -31.68    0.2   0.02 -31.68    82  8346    82  8346
20191021 1250 2400  -1.53  -0.36   -0.26  1.57 256.7   2.75 F -28.24    0.5   0.05 -28.24   115  7608   115  7608
20191021 1250 2600    nan    nan     nan   nan   nan    nan T -27.80    0.6   0.00 -27.80    91  7162    91  7162
20191021 1250 2800    nan    nan     nan   nan   nan    nan T -28.09    0.5   0.00 -28.09    48  7631    48  7631
20191021 1250 3000    nan    nan     nan   nan   nan    nan T -34.24    0.1   0.00 -34.24    42  7064    42  7064
20191021 1250 3200    nan    nan     nan   nan   nan    nan T -34.51    0.1   0.00 -34.51    37  7791    37  7791
20191021 1250 3400    nan    nan     nan   nan   nan    nan T -31.35    0.3   0.00 -31.35    47  5580    47  5580
20191021 1250 3600    nan    nan     nan   nan   nan    nan T -34.82    0.1   0.00 -34.82    15  5307    15  5307
20191021 1250 3800    nan    nan     nan   nan   nan    nan T -35.51    0.1   0.00 -35.51    13  5668    13  5668
20191021 1250 4000    nan    nan     nan   nan   nan    nan T -36.64    0.1   0.00 -36.64    12  5012    12  5012
20191021 1250 4200    nan    nan     nan   nan   nan    nan T -34.73    0.1   0.00 -34.73    23  5653    23  5653
20191021 1250 4400    nan    nan     nan   nan   nan    nan T -42.71    0.0   0.00 -42.71     6  4269     6  4269
20191021 1250 4600    nan    nan     nan   nan   nan    nan T -46.27    0.0   0.00 -46.27     5  3904     5  3904
20191021 1250 4800    nan    nan     nan   nan   nan    nan T -44.62    0.0   0.00 -44.62     2  3954     2  3954
20191021 1255    0    nan    nan     nan   nan   nan   2.80 T    nan    nan    nan  24.58     0     0  2714  5536
20191021 1255  200   3.38   6.03   -4.97  6.91  29.3   3.25 F  -6.52   77.5   7.04  25.13  4637  8992 20465 38003
20191021 1255  400   5.64   9.29   -5.48 10.87  31.2   2.84 F -14.43   12.5   1.14   2.62  4870 12979  6367 17908
20191021 1255  600   6.27  11.17   -1.57 12.81  29.3   2.41 F -14.82   11.4   1.04 -13.53  3765 13004  4075 14022
20191021 1255  800   6.39  12.13   -1.32 13.71  27.8   1.93 F -15.40   10.0   0.00 -15.35  3164 13964  3211 14092
20191021 1255 1000   5.89  11.91    1.34 13.29  26.3   1.89 F -17.70    5.9   0.00 -17.70  3069 10362  3069 10362
20191021 1255 1200   5.37  11.56    2.51 12.74  24.9   1.47 F -17.53    6.1   0.00 -17.53  7779 12804  7779 12804
20191021 1255 1400   5.88  11.67    2.88 13.07  26.7   1.62 F -18.84    4.5   0.00 -18.84  4352  9161  4352  9161
20191021 1255 1600  -9.08  14.04    0.65 16.72 327.1   3.46 F -25.45    1.0   0.09 -25.45   263  7984   263  7984
20191021 1255 1800   0.87   1.61    0.31  1.83  28.3   3.04 F -27.96    0.6   0.05 -27.96   151  8997   151  8997
20191021 1255 2000  -2.63  -0.07    1.11  2.63 268.5   3.34 F -25.46    1.0   0.09 -25.46   185  9559   185  9559
20191021 1255 2200    nan    nan     nan   nan   nan    nan T -29.09    0.4   0.00 -29.09   107  8337   107  8337
20191021 1255 2400    nan    nan     nan   nan   nan    nan T -25.16    1.1   0.00 -25.16   137  7688   137  7688
20191021 1255 2600  -1.47   0.41   -1.03  1.52 285.6   3.03 F -29.12    0.4   0.04 -29.12    90  7139    90  7139
20191021 1255 2800    nan    nan     nan   nan   nan    nan T -29.10    0.4   0.00 -29.10    70  7596    70  7596
20191021 1255 3000    nan    nan     nan   nan   nan    nan T -32.88    0.2   0.00 -32.88    35  7061    35  7061
20191021 1255 3200    nan    nan     nan   nan   nan    nan T -36.55    0.1   0.00 -36.55    24  7822    24  7822
20191021 1255 3400    nan    nan     nan   nan   nan    nan T -32.75    0.2   0.00 -32.75    56  5558    56  5558
20191021 1255 3600    nan    nan     nan   nan   nan    nan T -32.43    0.2   0.00 -32.43    32  5299    32  5299
20191021 1255 3800    nan    nan     nan   nan   nan    nan T -37.39    0.1   0.00 -37.39    14  5685    14  5685
20191021 1255 4000    nan    nan     nan   nan   nan    nan T -35.81    0.1   0.00 -35.81     7  5004     7  5004
20191021 1255 4200    nan    nan     nan   nan   nan    nan T -34.56    0.1   0.00 -34.56    27  5604    27  5604
20191021 1255 4400    nan    nan     nan   nan   nan    nan T -38.61    0.0   0.00 -38.61     9  4255     9  4255
20191021 1255 4600    nan    nan     nan   nan   nan    nan T -40.15    0.0   0.00 -40.15     6  3915     6  3915
20191021 1255 4800    nan    nan     nan   nan   nan    nan T -37.71    0.1   0.00 -37.71     8  3935     8  3935
20191021 1300    0    nan    nan     nan   nan   nan   2.74 T    nan    nan    nan  24.09     0     0  2833  5724
20191021 1300  200   3.37   5.85    3.17  6.75  30.0   3.26 F  -5.52   97.5   8.87  25.54  4844  8979 20348 38805
20191021 1300  400   5.92   9.16   -2.32 10.90  32.9   2.85 F -10.39   31.7   2.88   5.25  4790 14103  5985 18080
20191021 1300  600   6.37  11.33   -3.42 13.00  29.3   2.41 F -13.05   17.2   1.56 -13.05  3922 14030  3922 14030
20191021 1300  800   6.45  12.33   -3.73 13.91  27.6   2.01 F -15.82    9.1   0.83 -15.82  2910 14180  2910 14180
20191021 1300 1000   5.76  11.56   -0.63 12.92  26.5   1.99 F -17.05    6.9   0.00 -17.05  3015 10530  3015 10530
20191021 1300 1200   5.55  11.46    1.81 12.73  25.9   1.39 F -17.92    5.6   0.00 -17.92  7713 12900  7713 12900
20191021 1300 1400   6.12  11.63    2.31 13.14  27.8   1.52 F -18.08    5.4   0.00 -18.08  3907  9141  3907  9141
20191021 1300 1600 -14.33  -8.28   -2.33 16.55 240.0   3.34 F -22.79    1.8   0.17 -22.79   239  8074   239  8074
20191021 1300 1800  -2.12  -1.48   -0.79  2.58 235.1   2.93 F -28.52    0.5   0.04 -28.52   120  8917   120  8917
20191021 1300 2000  -2.23   0.82    1.01  2.38 290.2   3.00 F -26.39    0.8   0.07 -26.39   152  9637   152  9637
20191021 1300 2200  -3.00   2.29    4.16  3.77 307.3   3.30 F -29.00    0.4   0.04 -29.00   104  8414   104  8414
20191021 1300 2400  -0.89  -0.65   -2.75  1.10 234.2   2.76 F -27.14    0.7   0.06 -27.14   138  7678   138  7678
20191021 1300 2600    nan    nan     nan   nan   nan    nan T -29.21    0.4   0.00 -29.21    87  7187    87  7187
20191021 1300 2800    nan    nan     nan   nan   nan    nan T -30.50    0.3   0.00 -30.50    52  7638    52  7638
20191021 1300 3000    nan    nan     nan   nan   nan    nan T -33.16    0.2   0.00 -33.16    38  7077    38  7077
