# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06410,RAD:BX42,PLC:Jabbeke,NOD:bejab,CTY:605,CMT:bejab_scan_v3_V_dBZ
# polar volume input: /tmp/20191018000000.rad.bejab.pvol.dbzh.scanv.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191018 1525 4400    nan    nan     nan   nan   nan    nan T -23.36    1.6   0.00  12.38     4   336   260   718
20191018 1525 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00  13.94     0   353   257   716
20191018 1525 4800    nan    nan     nan   nan   nan    nan T -37.57    0.1   0.00  12.12     3   489   429  1076
20191018 1530    0    nan    nan     nan   nan   nan   4.49 T    nan    nan    nan  25.83     2     9  5077  6371
20191018 1530  200    nan    nan     nan   nan   nan   2.93 T -10.44   31.8   0.00  23.27   275  3007  7261 14392
20191018 1530  400    nan    nan     nan   nan   nan   2.32 T -12.35   20.5   0.00  19.00   421  4594  5505 12366
20191018 1530  600    nan    nan     nan   nan   nan   2.51 T -10.14   34.1   0.00  18.51   245  2623  3714  7764
20191018 1530  800    nan    nan     nan   nan   nan   2.50 T -19.75    3.7   0.00  19.38   237  2758  3864  8684
20191018 1530 1000    nan    nan     nan   nan   nan   2.81 T -14.90   11.4   0.00  20.15   233  1949  2450  5428
20191018 1530 1200    nan    nan     nan   nan   nan   2.38 T -16.01    8.8   0.00  22.89   279  2633  2910  6714
20191018 1530 1400    nan    nan     nan   nan   nan   2.67 T -14.25   13.2   0.00  21.98   325  2173  2606  5701
20191018 1530 1600    nan    nan     nan   nan   nan   2.55 T -19.49    4.0   0.00  20.83   162  1785  1892  4473
20191018 1530 1800    nan    nan     nan   nan   nan   2.84 T -18.68    4.8   0.00  16.69   106  1603  1838  4228
20191018 1530 2000    nan    nan     nan   nan   nan   2.78 T -17.78    5.9   0.00  16.54   105  1526  1739  3808
20191018 1530 2200    nan    nan     nan   nan   nan   2.38 T -15.43   10.1   0.00  18.74    86  1342  1678  3491
20191018 1530 2400    nan    nan     nan   nan   nan   2.38 T -21.09    2.7   0.00  17.45    25  1309  1510  3213
20191018 1530 2600    nan    nan     nan   nan   nan   2.30 T -22.88    1.8   0.00  16.96    29  1146  1333  2858
20191018 1530 2800    nan    nan     nan   nan   nan    nan T -17.72    5.9   0.00  17.42    60  1042  1044  2485
20191018 1530 3000    nan    nan     nan   nan   nan    nan T -22.69    1.9   0.00  17.57    20   754   701  1760
20191018 1530 3200    nan    nan     nan   nan   nan    nan T -25.76    0.9   0.00  18.39    19   948   802  2134
20191018 1530 3400    nan    nan     nan   nan   nan    nan T -41.60    0.0   0.00  17.88     0   779   696  1787
20191018 1530 3600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00  17.67     0   767   748  1795
20191018 1530 3800    nan    nan     nan   nan   nan    nan T -36.48    0.1   0.00  17.49     0   790   744  1791
20191018 1530 4000    nan    nan     nan   nan   nan    nan T -31.72    0.2   0.00  16.58     1   463   438  1078
20191018 1530 4200    nan    nan     nan   nan   nan    nan T -25.44    1.0   0.00  15.97     7   468   458  1074
20191018 1530 4400    nan    nan     nan   nan   nan    nan T -23.83    1.5   0.00  14.63     6   277   321   718
20191018 1530 4600    nan    nan     nan   nan   nan    nan T -21.10    2.7   0.00  16.72     4   379   295   719
20191018 1530 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00  14.40     0   451   492  1078
20191018 1535    0    nan    nan     nan   nan   nan   3.49 T  -6.69   75.3   0.00  26.89    24    47  6020  7205
20191018 1535  200    nan    nan     nan   nan   nan   2.62 T -14.49   12.5   0.00  26.31   202  2585  9046 14897
20191018 1535  400    nan    nan     nan   nan   nan   2.33 T -14.89   11.4   0.00  26.23   116  4391  6970 13008
20191018 1535  600    nan    nan     nan   nan   nan   2.12 T -13.52   15.6   0.00  22.57   101  2403  4825  8484
20191018 1535  800    nan    nan     nan   nan   nan   2.53 T -19.13    4.3   0.00  27.22   107  2966  5038  9273
20191018 1535 1000    nan    nan     nan   nan   nan   2.50 T -17.99    5.6   0.00  21.50   123  1828  3414  5869
20191018 1535 1200    nan    nan     nan   nan   nan   2.31 T -16.84    7.3   0.00  26.60    58  2269  3768  6964
20191018 1535 1400    nan    nan     nan   nan   nan   2.37 T -18.70    4.7   0.00  28.04    64  1903  3233  5987
20191018 1535 1600    nan    nan     nan   nan   nan   2.24 T -24.73    1.2   0.00  23.36    23  1494  2489  4565
20191018 1535 1800    nan    nan     nan   nan   nan   2.50 T -20.86    2.9   0.00  21.17    26  1659  2050  4274
20191018 1535 2000    nan    nan     nan   nan   nan   2.46 T -24.16    1.3   0.00  22.57     9  1459  1973  3917
20191018 1535 2200    nan    nan     nan   nan   nan   2.46 T -30.40    0.3   0.00  20.21    10  1095  2075  3555
20191018 1535 2400    nan    nan     nan   nan   nan   2.55 T -21.39    2.6   0.00  20.03    18  1060  1709  3233
20191018 1535 2600    nan    nan     nan   nan   nan   2.41 T -37.01    0.1   0.00  22.27     4  1086  1334  2874
20191018 1535 2800    nan    nan     nan   nan   nan   2.58 T -24.38    1.3   0.00  20.36    14   884  1289  2510
20191018 1535 3000    nan    nan     nan   nan   nan    nan T -32.71    0.2   0.00  18.53     3   600   910  1788
20191018 1535 3200    nan    nan     nan   nan   nan    nan T -28.04    0.6   0.00  19.37     4   836   961  2144
20191018 1535 3400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00  19.40     0   688   746  1788
20191018 1535 3600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00  20.58     0   746   687  1795
20191018 1535 3800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00  19.69     0   726   725  1793
20191018 1535 4000    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00  18.82     0   346   529  1071
20191018 1535 4200    nan    nan     nan   nan   nan    nan T -28.11    0.5   0.00  19.42     3   349   548  1075
20191018 1535 4400    nan    nan     nan   nan   nan    nan T -29.79    0.4   0.00  18.67     0   202   392   716
20191018 1535 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00  19.63     0   340   347   718
20191018 1535 4800    nan    nan     nan   nan   nan    nan T -26.55    0.8   0.00  19.19     7   417   590  1076
20191018 1540    0    nan    nan     nan   nan   nan   2.86 T    nan    nan    nan  29.55     0     0  6905  8132
20191018 1540  200    nan    nan     nan   nan   nan   2.33 T -11.15   27.0   0.00  27.69    51  1746  9974 15315
20191018 1540  400    nan    nan     nan   nan   nan   2.31 T -17.12    6.8   0.00  27.99     7  3387  7547 13308
20191018 1540  600    nan    nan     nan   nan   nan   2.36 T -26.35    0.8   0.00  27.18     2  1729  5521  8689
20191018 1540  800    nan    nan     nan   nan   nan   2.34 T -30.29    0.3   0.00  27.11     3  2260  5430  9549
20191018 1540 1000    nan    nan     nan   nan   nan   2.37 T -36.26    0.1   0.00  27.94     2  1137  3819  5985
20191018 1540 1200    nan    nan     nan   nan   nan   2.07 T -22.71    1.9   0.00  27.14     8  1599  4161  7103
20191018 1540 1400    nan    nan     nan   nan   nan   2.02 T -38.39    0.1   0.00  28.81     4  1420  3640  6060
20191018 1540 1600    nan    nan     nan   nan   nan   2.14 T -26.91    0.7   0.00  26.83     2  1058  2768  4631
20191018 1540 1800    nan    nan     nan   nan   nan   2.05 T -26.58    0.8   0.00  23.52     9  1256  2301  4300
20191018 1540 2000    nan    nan     nan   nan   nan   2.25 T -17.91    5.7   0.00  25.88    24  1151  2084  3942
20191018 1540 2200    nan    nan     nan   nan   nan   2.30 T -16.35    8.2   0.00  24.61    51   901  2263  3585
20191018 1540 2400    nan    nan     nan   nan   nan   2.32 T -18.89    4.5   0.00  21.68    40   904  1870  3235
20191018 1540 2600    nan    nan     nan   nan   nan   2.34 T -26.38    0.8   0.00  25.29     7  1042  1285  2875
20191018 1540 2800    nan    nan     nan   nan   nan   2.62 T -24.68    1.2   0.00  21.84     8   671  1342  2513
20191018 1540 3000    nan    nan     nan   nan   nan   2.87 T -39.35    0.0   0.00  22.97     0   432   923  1794
20191018 1540 3200    nan    nan     nan   nan   nan   2.73 T -28.35    0.5   0.00  23.70     4   670   941  2150
20191018 1540 3400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00  20.81     0   587   758  1793
20191018 1540 3600    nan    nan     nan   nan   nan   2.36 T   -inf    0.0   0.00  23.95     0   735   629  1796
20191018 1540 3800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00  23.17     0   706   724  1795
20191018 1540 4000    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00  19.22     0   315   559  1076
20191018 1540 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00  19.52     0   323   559  1077
20191018 1540 4400    nan    nan     nan   nan   nan   2.10 T   -inf    0.0   0.00  19.55     0   201   406   717
20191018 1540 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00  19.93     0   296   363   717
20191018 1540 4800    nan    nan     nan   nan   nan   1.86 T -27.08    0.7   0.00  21.34     8   352   653  1074
20191018 1545    0    nan    nan     nan   nan   nan   3.10 T    nan    nan    nan  31.96     1     8  7076  8376
20191018 1545  200    nan    nan     nan   nan   nan   2.36 T -12.15   21.4   0.00  28.29    95  1458 10704 15506
20191018 1545  400    nan    nan     nan   nan   nan   2.17 T -18.74    4.7   0.00  28.01    42  2890  8214 13553
20191018 1545  600    nan    nan     nan   nan   nan   2.15 T -24.08    1.4   0.00  29.16    12  1433  6007  8804
20191018 1545  800    nan    nan     nan   nan   nan   2.44 T -24.66    1.2   0.00  27.01     4  1846  5946  9579
20191018 1545 1000    nan    nan     nan   nan   nan   2.44 T -25.49    1.0   0.00  29.49     9  1011  3983  6038
20191018 1545 1200    nan    nan     nan   nan   nan   2.32 T -20.51    3.1   0.00  28.21    23  1404  4456  7139
20191018 1545 1400    nan    nan     nan   nan   nan   2.13 T   -inf    0.0   0.00  28.36     0  1308  3779  6089
20191018 1545 1600    nan    nan     nan   nan   nan   2.11 T -22.59    1.9   0.00  27.18    13   894  3048  4662
20191018 1545 1800    nan    nan     nan   nan   nan   1.86 T -20.41    3.2   0.00  23.13    19   942  2414  4310
20191018 1545 2000    nan    nan     nan   nan   nan   2.05 T -21.80    2.3   0.00  24.89    14   988  2189  3938
20191018 1545 2200    nan    nan     nan   nan   nan   2.17 T -17.54    6.2   0.00  24.44    38   651  2396  3588
20191018 1545 2400    nan    nan     nan   nan   nan   2.10 T -23.29    1.6   0.00  22.42     8   778  1864  3230
20191018 1545 2600    nan    nan     nan   nan   nan   2.21 T   -inf    0.0   0.00  19.81     0   953  1294  2875
20191018 1545 2800    nan    nan     nan   nan   nan   2.65 T   -inf    0.0   0.00  24.05     0   613  1235  2511
20191018 1545 3000    nan    nan     nan   nan   nan   2.88 T   -inf    0.0   0.00  23.35     0   366   935  1797
20191018 1545 3200    nan    nan     nan   nan   nan   2.90 T -31.28    0.3   0.00  23.17     0   638   924  2153
20191018 1545 3400    nan    nan     nan   nan   nan   2.68 T   -inf    0.0   0.00  21.59     0   648   760  1793
20191018 1545 3600    nan    nan     nan   nan   nan   2.78 T   -inf    0.0   0.00  18.97     0   759   690  1792
20191018 1545 3800    nan    nan     nan   nan   nan   2.75 T -31.41    0.3   0.00  20.15     3   794   690  1789
20191018 1545 4000    nan    nan     nan   nan   nan   2.52 T   -inf    0.0   0.00  24.87     0   361   501  1075
20191018 1545 4200    nan    nan     nan   nan   nan   2.42 T   -inf    0.0   0.00  25.55     0   362   522  1078
20191018 1545 4400    nan    nan     nan   nan   nan   2.20 T   -inf    0.0   0.00  20.42     0   187   416   720
20191018 1545 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00  21.10     0   360   280   718
20191018 1545 4800    nan    nan     nan   nan   nan   2.07 T   -inf    0.0   0.00  19.08     0   371   613  1077
20191018 1550    0    nan    nan     nan   nan   nan   3.42 T  -9.57   38.8   0.00  33.44    10    78  7053  8342
20191018 1550  200    nan    nan     nan   nan   nan   2.79 T  -9.60   38.6   0.00  29.45   239  2018 10136 15546
20191018 1550  400    nan    nan     nan   nan   nan   2.34 T -13.14   17.0   0.00  29.13    74  3637  7679 13406
20191018 1550  600    nan    nan     nan   nan   nan   2.43 T -19.75    3.7   0.00  26.87    46  1679  5745  8714
20191018 1550  800    nan    nan     nan   nan   nan   2.41 T -17.14    6.8   0.00  29.60    57  2310  5623  9526
20191018 1550 1000    nan    nan     nan   nan   nan   2.57 T -23.77    1.5   0.00  27.67    20  1197  3947  6000
20191018 1550 1200    nan    nan     nan   nan   nan   2.37 T -19.97    3.5   0.00  30.65    36  1539  4260  7076
20191018 1550 1400    nan    nan     nan   nan   nan   2.25 T -19.65    3.8   0.00  28.69    34  1428  3694  6065
20191018 1550 1600    nan    nan     nan   nan   nan   2.09 T -21.22    2.7   0.00  29.65    25   970  2940  4622
20191018 1550 1800    nan    nan     nan   nan   nan   2.12 T -21.59    2.4   0.00  23.23    18  1101  2462  4291
20191018 1550 2000    nan    nan     nan   nan   nan   2.09 T -20.92    2.8   0.00  24.51    19  1052  2104  3938
20191018 1550 2200    nan    nan     nan   nan   nan   2.42 T -25.29    1.0   0.00  28.25     8   826  2208  3588
20191018 1550 2400    nan    nan     nan   nan   nan   2.16 T -22.47    2.0   0.00  23.49     8   850  1827  3235
20191018 1550 2600    nan    nan     nan   nan   nan   2.23 T   -inf    0.0   0.00  19.92     0  1056  1269  2873
20191018 1550 2800    nan    nan     nan   nan   nan   2.52 T   -inf    0.0   0.00  23.25     0   661  1212  2513
20191018 1550 3000    nan    nan     nan   nan   nan   2.91 T   -inf    0.0   0.00  25.96     0   387   859  1796
20191018 1550 3200    nan    nan     nan   nan   nan   3.10 T -32.53    0.2   0.00  23.76     2   730   873  2157
20191018 1550 3400    nan    nan     nan   nan   nan   3.01 T   -inf    0.0   0.00  23.10     0   673   712  1799
20191018 1550 3600    nan    nan     nan   nan   nan   2.80 T   -inf    0.0   0.00  19.70     0   834   611  1798
20191018 1550 3800    nan    nan     nan   nan   nan   2.72 T -40.19    0.0   0.00  19.94     0   830   641  1799
20191018 1550 4000    nan    nan     nan   nan   nan   2.49 T -37.23    0.1   0.00  21.77     1   374   502  1078
20191018 1550 4200    nan    nan     nan   nan   nan   2.42 T   -inf    0.0   0.00  20.68     0   383   517  1079
20191018 1550 4400    nan    nan     nan   nan   nan   2.29 T   -inf    0.0   0.00  20.14     0   193   398   718
20191018 1550 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00  14.55     0   377   258   720
20191018 1550 4800    nan    nan     nan   nan   nan   2.15 T -31.14    0.3   0.00  17.50     2   390   571  1079
20191018 1555    0    nan    nan     nan   nan   nan   3.37 T  -7.60   61.0   0.00  38.29    31   127  6862  8165
20191018 1555  200    nan    nan     nan   nan   nan   2.98 T  -7.23   66.5   0.00  33.20   379  2667  9701 15412
20191018 1555  400    nan    nan     nan   nan   nan   2.52 T -17.61    6.1   0.00  30.50    39  4046  7262 13298
20191018 1555  600    nan    nan     nan   nan   nan   2.52 T -22.38    2.0   0.00  30.20    34  2019  5254  8674
20191018 1555  800    nan    nan     nan   nan   nan   2.56 T -23.85    1.4   0.00  29.58    45  2763  5414  9486
20191018 1555 1000    nan    nan     nan   nan   nan   2.74 T -24.72    1.2   0.00  31.71    38  1399  3677  5984
20191018 1555 1200    nan    nan     nan   nan   nan   2.47 T -24.36    1.3   0.00  29.47    39  1928  4119  7068
20191018 1555 1400    nan    nan     nan   nan   nan   2.32 T -19.74    3.7   0.00  31.72    47  1706  3510  6039
20191018 1555 1600    nan    nan     nan   nan   nan   2.06 T -19.52    3.9   0.00  28.66    34  1128  2674  4631
20191018 1555 1800    nan    nan     nan   nan   nan   2.17 T -23.53    1.6   0.00  26.93    32  1449  2238  4280
20191018 1555 2000    nan    nan     nan   nan   nan   2.24 T -20.99    2.8   0.00  30.24    42  1253  2097  3932
20191018 1555 2200    nan    nan     nan   nan   nan   2.07 T -16.03    8.8   0.00  24.26    50   888  2099  3571
20191018 1555 2400    nan    nan     nan   nan   nan   2.16 T -29.51    0.4   0.00  19.97     3   880  1616  3237
20191018 1555 2600    nan    nan     nan   nan   nan   2.19 T -25.81    0.9   0.00  18.37    11  1105  1091  2855
20191018 1555 2800    nan    nan     nan   nan   nan   2.59 T   -inf    0.0   0.00  19.43     0   688  1068  2497
20191018 1555 3000    nan    nan     nan   nan   nan   2.77 T -30.58    0.3   0.00  21.79     4   504   755  1797
20191018 1555 3200    nan    nan     nan   nan   nan   2.77 T -24.76    1.2   0.00  23.51     9   826   727  2157
20191018 1555 3400    nan    nan     nan   nan   nan   2.78 T -39.38    0.0   0.00  24.36     2   728   566  1800
20191018 1555 3600    nan    nan     nan   nan   nan    nan T -34.06    0.1   0.00  24.39     4   902   511  1800
20191018 1555 3800    nan    nan     nan   nan   nan    nan T -36.84    0.1   0.00  23.67     0   860   514  1797
20191018 1555 4000    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00  24.17     0   413   376  1077
20191018 1555 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00  23.17     0   441   420  1080
20191018 1555 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00  22.75     0   251   341   720
20191018 1555 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   8.18     0   376   255   720
20191018 1555 4800    nan    nan     nan   nan   nan   2.07 T   -inf    0.0   0.00  19.79     0   438   523  1080
