# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06475,RAD:BX43,PLC:Helchteren,NOD:behel,CTY:605,CMT:behel_scan_200km_dp_dBZ
# polar volume input: /tmp/20191027000000.rad.behel.pvol.dbzh.scanz.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191027 1025 1800  14.57   8.08   -0.10 16.66  61.0   3.30 F -18.01    5.5   0.50 -13.31   202  9120   203  9121
20191027 1025 2000    nan    nan     nan   nan   nan    nan T -30.38    0.3   0.00 -30.38    85  9703    85  9703
20191027 1025 2200    nan    nan     nan   nan   nan    nan T -21.57    2.4   0.00 -21.57    96  8494    96  8494
20191027 1025 2400    nan    nan     nan   nan   nan    nan T -27.12    0.7   0.00 -27.12   154  7751   154  7751
20191027 1025 2600  -1.36  -0.60   -0.41  1.48 246.1   2.76 F -29.76    0.4   0.03 -29.76    74  7193    74  7193
20191027 1025 2800   0.43   1.11   -2.71  1.19  21.2   1.96 F -19.22    4.2   0.00 -19.22    64  7686    64  7686
20191027 1025 3000    nan    nan     nan   nan   nan    nan T -32.39    0.2   0.00 -32.39    42  7090    42  7090
20191027 1025 3200    nan    nan     nan   nan   nan    nan T -34.69    0.1   0.00 -34.74    59  7737    59  7821
20191027 1025 3400    nan    nan     nan   nan   nan    nan T -29.63    0.4   0.00 -29.98    25  5038    27  5606
20191027 1025 3600    nan    nan     nan   nan   nan    nan T -31.28    0.3   0.00 -32.27    47  4213    48  5318
20191027 1025 3800    nan    nan     nan   nan   nan    nan T -31.41    0.3   0.00 -31.31    68  3713   112  5683
20191027 1025 4000    nan    nan     nan   nan   nan    nan T -30.25    0.3   0.00 -16.19    57  2458   395  4994
20191027 1025 4200    nan    nan     nan   nan   nan   0.78 T -26.53    0.8   0.00  -7.72   195  2474   702  5554
20191027 1025 4400    nan    nan     nan   nan   nan   0.73 T -19.04    4.3   0.00  -5.71   450  1805  1039  4215
20191027 1025 4600  20.38  -0.13   -0.49 20.38  90.4   0.97 F -12.70   18.6   0.00  -3.94   960  1553  2292  3753
20191027 1025 4800  21.25   1.25   -0.64 21.28  86.6   1.30 F  -7.67   59.5   0.00  -0.68  1509  1588  3495  3669
20191027 1030    0    nan    nan     nan   nan   nan   2.79 T    nan    nan    nan  18.89     0     0  3906  7876
20191027 1030  200   3.94  -0.74   -3.11  4.01 100.7   2.32 F  -4.80  115.1  10.46  25.02  9318 10210 36411 50404
20191027 1030  400   4.95  -2.13   -3.81  5.39 113.3   1.30 F -10.42   31.5   0.00  10.63 14385 15215 19685 21093
20191027 1030  600   5.08  -2.95   -5.32  5.87 120.2   1.41 F -12.87   17.9   0.00 -12.20  8647 13432 10002 15302
20191027 1030  800   3.87  -4.37   -6.32  5.84 138.5   1.77 F -16.69    7.5   0.00 -13.52  3817 14137  4199 14945
20191027 1030 1000   3.48  -5.77    0.29  6.74 148.9   1.97 F -15.42   10.0   0.00 -13.36  2852 10385  3105 10932
20191027 1030 1200   3.64  -6.77    5.09  7.69 151.7   1.90 F -15.31   10.2   0.00 -13.67  2234 12197  2261 12237
20191027 1030 1400   3.89  -5.37    2.25  6.63 144.1   2.23 F -18.84    4.5   0.41 -18.84   738  9168   738  9168
20191027 1030 1600   3.69  -5.72    3.70  6.81 147.2   3.57 F -24.37    1.3   0.12 -24.37   263  8281   263  8281
20191027 1030 1800   1.84  -2.25   -3.11  2.91 140.6   3.37 F -24.97    1.1   0.10 -24.97   184  9101   184  9101
20191027 1030 2000  -1.66   1.86    1.96  2.49 318.2   2.69 F -18.35    5.1   0.46  -9.66    93  9758    95  9760
20191027 1030 2200    nan    nan     nan   nan   nan    nan T -17.80    5.8   0.00 -17.80    88  8537    88  8537
20191027 1030 2400    nan    nan     nan   nan   nan    nan T -24.49    1.2   0.00 -24.49   178  7821   178  7821
20191027 1030 2600   0.41  -0.05    0.96  0.42  97.2   2.20 F -26.23    0.8   0.08 -26.23    71  7179    71  7179
20191027 1030 2800    nan    nan     nan   nan   nan    nan T -24.66    1.2   0.00 -24.66    93  7645    93  7647
20191027 1030 3000    nan    nan     nan   nan   nan    nan T -24.25    1.3   0.00 -24.32    77  6922    77  7033
20191027 1030 3200    nan    nan     nan   nan   nan    nan T -35.32    0.1   0.00 -35.43    62  7377    65  7803
20191027 1030 3400    nan    nan     nan   nan   nan    nan T -30.26    0.3   0.00 -30.83    64  4661    65  5600
20191027 1030 3600    nan    nan     nan   nan   nan    nan T -28.67    0.5   0.00 -29.99    71  3634    85  5321
20191027 1030 3800    nan    nan     nan   nan   nan    nan T -33.76    0.1   0.00 -23.20    54  3146   264  5645
20191027 1030 4000    nan    nan     nan   nan   nan    nan T -30.94    0.3   0.00 -11.03    53  2145   465  4981
20191027 1030 4200    nan    nan     nan   nan   nan    nan T -30.15    0.3   0.00  -7.30   104  1968   732  5547
20191027 1030 4400    nan    nan     nan   nan   nan   0.82 T -23.95    1.4   0.00  -5.09   176  1336   921  4180
20191027 1030 4600  19.84   0.73   -0.01 19.86  87.9   0.92 F -18.00    5.5   0.00  -2.25   455  1154  1920  3679
20191027 1030 4800  20.38   2.68    0.73 20.55  82.5   1.17 F -11.11   26.9   0.00   1.40  1071  1143  3461  3618
20191027 1035    0    nan    nan     nan   nan   nan   2.80 T    nan    nan    nan  21.53     0     0  3824  7685
20191027 1035  200   3.95  -0.98   -3.46  4.07 103.9   2.23 F  -4.83  114.3  10.39  26.91 10313 11217 37042 50516
20191027 1035  400   4.93  -2.24   -4.08  5.42 114.4   1.28 F -10.05   34.3   0.00  11.44 16128 16812 19962 21099
20191027 1035  600   5.30  -3.13   -5.68  6.16 120.5   1.34 F -13.28   16.3   0.00 -11.89 10345 14740 11037 15455
20191027 1035  800   4.02  -4.41   -5.80  5.97 137.7   1.86 F -14.01   13.8   0.00 -13.65  4240 14959  4344 15072
20191027 1035 1000   3.42  -5.57    0.76  6.54 148.4   1.89 F -14.58   12.1   0.00 -14.58  3034 10798  3065 10863
20191027 1035 1200   3.59  -6.68    4.87  7.59 151.7   1.93 F -14.77   11.6   0.00 -14.77  2345 12372  2345 12372
20191027 1035 1400   3.71  -5.57    3.73  6.69 146.3   2.30 F -20.48    3.1   0.28 -20.48  1087  9124  1087  9124
20191027 1035 1600   4.38  -8.83    3.02  9.86 153.6   3.42 F -24.14    1.3   0.12 -24.14   300  8235   300  8235
20191027 1035 1800  -7.65  15.14   -3.80 16.97 333.2   3.06 F -22.60    1.9   0.17 -22.60   248  9119   248  9119
20191027 1035 2000    nan    nan     nan   nan   nan    nan T -27.22    0.7   0.00 -27.22   103  9638   103  9638
20191027 1035 2200  -0.32  47.67   -0.96 47.67 359.6   3.34 F -20.59    3.0   0.28  -1.75   120  8470   122  8472
20191027 1035 2400    nan    nan     nan   nan   nan    nan T -24.54    1.2   0.00 -24.54   154  7769   154  7769
20191027 1035 2600 -25.51  44.53   -0.68 51.32 330.2   3.40 F -26.79    0.7   0.07 -26.79    89  7228    89  7228
20191027 1035 2800    nan    nan     nan   nan   nan    nan T -27.44    0.6   0.00 -27.46    76  7586    76  7609
20191027 1035 3000    nan    nan     nan   nan   nan    nan T -32.67    0.2   0.00 -32.73    55  6906    58  7057
20191027 1035 3200    nan    nan     nan   nan   nan    nan T -32.73    0.2   0.00 -33.03    61  7252    64  7811
20191027 1035 3400    nan    nan     nan   nan   nan    nan T -30.91    0.3   0.00 -31.77    60  4467    64  5602
20191027 1035 3600    nan    nan     nan   nan   nan    nan T -25.29    1.0   0.00 -27.17    96  3327   107  5288
20191027 1035 3800    nan    nan     nan   nan   nan    nan T -33.68    0.1   0.00 -24.02    19  2598   232  5656
20191027 1035 4000    nan    nan     nan   nan   nan    nan T -30.91    0.3   0.00 -12.40     6  1636   372  4977
20191027 1035 4200    nan    nan     nan   nan   nan    nan T -44.56    0.0   0.00  -7.75     5  1309   598  5529
20191027 1035 4400    nan    nan     nan   nan   nan   0.81 T -36.88    0.1   0.00  -6.75     5   885   945  4161
20191027 1035 4600    nan    nan     nan   nan   nan   1.01 T -22.73    1.9   0.00  -4.38   150   765  2109  3691
20191027 1035 4800    nan    nan     nan   nan   nan   1.23 T -11.17   26.5   0.00   0.76   722   794  3477  3643
20191027 1040    0    nan    nan     nan   nan   nan   2.65 T    nan    nan    nan  17.50     0     0  3728  7842
20191027 1040  200   4.00  -1.12  -11.87  4.16 105.6   2.18 F  -3.94  140.2  12.75  25.43 10215 11179 37879 50635
20191027 1040  400   4.87  -2.26   -5.53  5.37 114.9   1.31 F  -8.72   46.6   0.00   9.76 15789 16263 20037 21006
20191027 1040  600   5.33  -3.12   -7.06  6.18 120.4   1.32 F -11.94   22.2   0.00 -10.39 11275 14675 11954 15523
20191027 1040  800   4.29  -4.19   -5.21  5.99 134.3   1.87 F -13.61   15.1   0.00  -7.44  4618 14621  4854 15079
20191027 1040 1000   3.41  -5.52   -0.77  6.49 148.3   1.98 F -14.16   13.3   0.00 -12.77  2972 10395  3259 10869
20191027 1040 1200   3.46  -6.59    3.49  7.44 152.3   1.88 F -15.02   10.9   0.00 -10.76  2309 12048  2556 12430
20191027 1040 1400   3.58  -5.95    5.71  6.94 149.0   2.29 F -20.65    3.0   0.27 -20.58  1038  9012  1067  9135
20191027 1040 1600   4.32  -5.82    1.47  7.25 143.4   3.31 F -24.80    1.2   0.10 -24.80   316  8234   316  8234
20191027 1040 1800   1.89  -1.48    0.66  2.40 128.0   3.13 F -24.25    1.3   0.12 -24.25   231  9111   231  9111
20191027 1040 2000  -8.20  14.40   -1.41 16.58 330.3   2.83 F -25.04    1.1   0.10 -25.04   108  9737   108  9737
20191027 1040 2200    nan    nan     nan   nan   nan    nan T -28.42    0.5   0.00 -28.42   106  8519   106  8519
20191027 1040 2400    nan    nan     nan   nan   nan    nan T -19.45    3.9   0.00 -13.61   122  7796   123  7797
20191027 1040 2600   0.81   1.12    1.38  1.38  35.9   3.32 F -23.76    1.5   0.13 -23.76   112  7217   112  7217
20191027 1040 2800    nan    nan     nan   nan   nan    nan T -29.19    0.4   0.00 -29.20    63  7607    63  7629
20191027 1040 3000    nan    nan     nan   nan   nan    nan T -29.74    0.4   0.00 -29.87    90  6835    90  7055
20191027 1040 3200    nan    nan     nan   nan   nan    nan T -35.44    0.1   0.00 -35.77    35  7132    37  7776
20191027 1040 3400    nan    nan     nan   nan   nan    nan T -29.88    0.4   0.00 -30.75    52  4525    59  5635
20191027 1040 3600    nan    nan     nan   nan   nan    nan T -27.24    0.7   0.00 -28.50    59  3284    92  5304
20191027 1040 3800    nan    nan     nan   nan   nan    nan T -32.23    0.2   0.00 -28.36    19  2755   160  5669
20191027 1040 4000    nan    nan     nan   nan   nan    nan T -35.43    0.1   0.00 -16.93    14  1587   353  4990
20191027 1040 4200    nan    nan     nan   nan   nan   1.22 T -28.28    0.5   0.00 -11.45    22  1081   632  5558
20191027 1040 4400    nan    nan     nan   nan   nan   0.74 T -27.58    0.6   0.00  -9.43    27   672  1117  4182
20191027 1040 4600    nan    nan     nan   nan   nan   1.08 T -22.94    1.8   0.00  -4.34    90   521  2382  3681
20191027 1040 4800    nan    nan     nan   nan   nan   1.25 T -10.79   29.0   0.00   1.22   416   469  3581  3659
20191027 1045    0    nan    nan     nan   nan   nan   2.56 T    nan    nan    nan  17.47     0     0  3839  7862
20191027 1045  200   4.12  -1.26  -13.45  4.31 107.0   2.08 F  -4.51  123.1  11.19  27.47 10760 11574 38744 51331
20191027 1045  400   4.78  -2.20   -8.04  5.26 114.7   1.27 F  -8.54   48.6   0.00  15.51 15799 16268 20051 20979
20191027 1045  600   5.40  -3.13   -7.07  6.24 120.1   1.32 F -12.16   21.1   0.00 -10.89 12241 14864 12869 15650
20191027 1045  800   4.64  -4.07   -5.30  6.17 131.3   1.79 F -13.99   13.9   0.00 -12.52  5313 14431  5685 15081
20191027 1045 1000   3.63  -5.27   -1.40  6.40 145.5   1.90 F -15.52    9.8   0.00 -13.63  2945 10452  3334 10982
20191027 1045 1200   3.40  -6.52    3.44  7.36 152.5   1.88 F -16.51    7.8   0.00 -14.20  2611 12016  2914 12382
20191027 1045 1400   3.63  -6.35    5.49  7.31 150.3   2.31 F -19.34    4.0   0.37 -19.28  1175  9077  1203  9168
20191027 1045 1600   3.57  -6.41    2.21  7.34 150.9   3.02 F -21.04    2.7   0.25 -21.04   412  8235   412  8235
20191027 1045 1800   2.22   1.08   -0.55  2.48  64.0   3.34 F -23.65    1.5   0.14 -23.65   237  9106   237  9106
20191027 1045 2000  -1.19   1.22   -2.62  1.70 315.7   2.48 F -29.51    0.4   0.04 -29.51   152  9666   152  9666
20191027 1045 2200   0.79   1.74   -1.28  1.91  24.4   2.59 F -24.07    1.4   0.12 -24.07   109  8458   109  8458
20191027 1045 2400   0.83   0.83   -0.76  1.17  45.0   2.32 F -26.70    0.7   0.07 -26.70   148  7776   148  7776
20191027 1045 2600  -1.88   1.30    1.51  2.29 304.6   3.24 F -25.28    1.0   0.09 -25.30   136  7229   136  7254
20191027 1045 2800    nan    nan     nan   nan   nan    nan T -25.47    1.0   0.00 -25.56   119  7485   119  7645
20191027 1045 3000    nan    nan     nan   nan   nan    nan T -25.50    1.0   0.00 -25.84    87  6505    88  7047
20191027 1045 3200    nan    nan     nan   nan   nan    nan T -30.46    0.3   0.00 -30.95    78  6938    79  7796
20191027 1045 3400    nan    nan     nan   nan   nan    nan T -30.88    0.3   0.00 -31.82    25  4459    29  5613
20191027 1045 3600    nan    nan     nan   nan   nan    nan T -15.37   10.1   0.00   4.86    93  3011   110  5296
20191027 1045 3800    nan    nan     nan   nan   nan   2.42 T -28.23    0.5   0.00   7.06    35  2583   138  5685
20191027 1045 4000    nan    nan     nan   nan   nan   2.56 T -32.52    0.2   0.00 -24.91     9  1710   272  5002
20191027 1045 4200    nan    nan     nan   nan   nan   1.24 T -26.78    0.7   0.00 -17.26    38  1174   578  5617
20191027 1045 4400    nan    nan     nan   nan   nan   0.85 T -18.84    4.5   0.00 -12.20    93   652  1341  4166
20191027 1045 4600    nan    nan     nan   nan   nan   0.99 T  -8.84   45.4   0.00  -4.97   299   478  2980  3670
20191027 1045 4800    nan    nan     nan   nan   nan   1.34 T  -3.94  140.2   0.00   1.83   330   366  3568  3627
20191027 1050    0    nan    nan     nan   nan   nan   2.51 T    nan    nan    nan  18.62     0     0  3943  8003
20191027 1050  200   4.23  -1.57  -14.51  4.51 110.4   2.04 F  -3.91  141.1  12.83  26.55 10482 11117 39276 51143
20191027 1050  400   4.81  -2.37   -8.55  5.36 116.2   1.27 F  -7.78   58.0   0.00  10.68 15943 16212 20314 20991
20191027 1050  600   5.52  -3.08   -6.62  6.32 119.2   1.30 F -11.98   22.0   0.00  -8.96 12952 14986 13640 15690
20191027 1050  800   4.86  -4.01   -3.58  6.30 129.5   1.79 F -13.72   14.7   0.00 -13.46  6693 15011  6786 15112
20191027 1050 1000   3.62  -5.48   -0.24  6.56 146.6   1.91 F -15.84    9.1   0.00 -13.86  3355 10361  3764 10826
20191027 1050 1200   3.54  -6.54    2.41  7.43 151.5   1.80 F -16.67    7.5   0.00 -14.18  2740 11750  3150 12250
20191027 1050 1400   3.16  -5.70    2.11  6.52 151.0   2.19 F -19.24    4.1   0.38 -19.15  1352  9014  1407  9140
20191027 1050 1600   3.50  -6.66    1.67  7.52 152.3   3.03 F -20.09    3.4   0.31 -20.09   562  8272   562  8272
20191027 1050 1800 -23.26 -39.46    0.48 45.80 210.5   3.65 F -23.33    1.6   0.15 -23.33   258  9101   258  9101
20191027 1050 2000    nan    nan     nan   nan   nan    nan T -25.57    1.0   0.00 -25.57   193  9686   193  9686
20191027 1050 2200    nan    nan     nan   nan   nan    nan T -26.61    0.8   0.00 -26.61   106  8477   106  8477
20191027 1050 2400  -1.69   0.83    0.20  1.88 296.1   2.93 F -20.29    3.3   0.30 -20.29   162  7751   162  7751
20191027 1050 2600    nan    nan     nan   nan   nan    nan T -16.62    7.6   0.00  -5.58   152  7206   155  7209
20191027 1050 2800    nan    nan     nan   nan   nan    nan T -15.08   10.8   0.00 -13.26   106  7560   108  7641
20191027 1050 3000    nan    nan     nan   nan   nan    nan T -28.27    0.5   0.00 -28.49    90  6680    91  7038
20191027 1050 3200    nan    nan     nan   nan   nan    nan T -29.06    0.4   0.00 -29.41    60  7145    67  7793
20191027 1050 3400    nan    nan     nan   nan   nan    nan T -30.63    0.3   0.00 -31.45    38  4560    41  5619
20191027 1050 3600    nan    nan     nan   nan   nan    nan T -28.04    0.5   0.00 -28.07    49  3364    69  5317
20191027 1050 3800    nan    nan     nan   nan   nan    nan T -37.30    0.1   0.00 -27.50     7  2932   148  5677
20191027 1050 4000    nan    nan     nan   nan   nan    nan T -37.41    0.1   0.00 -32.35    10  2078   127  4985
20191027 1050 4200    nan    nan     nan   nan   nan   1.33 T -25.78    0.9   0.00 -25.32    57  1586   342  5605
20191027 1050 4400    nan    nan     nan   nan   nan   0.88 T -17.18    6.6   0.00 -14.87   190   928  1400  4166
20191027 1050 4600    nan    nan     nan   nan   nan   0.92 T  -9.35   40.3   0.00  -2.36   487   806  2984  3651
20191027 1050 4800    nan    nan     nan   nan   nan   1.37 T  -4.53  122.4   0.00   4.00   696   754  3530  3638
20191027 1055    0    nan    nan     nan   nan   nan   2.44 T    nan    nan    nan  19.49     0     0  3930  7726
20191027 1055  200   4.31  -1.76  -13.03  4.65 112.3   2.02 F  -4.43  125.2  11.38  27.45 10013 10413 39288 50549
20191027 1055  400   4.78  -2.51   -8.48  5.40 117.7   1.26 F  -8.75   46.3   0.00  13.11 15935 16151 20316 20905
20191027 1055  600   5.57  -3.11   -7.70  6.38 119.2   1.27 F -10.96   27.8   0.00 -10.37 13424 15167 13902 15658
20191027 1055  800   5.22  -3.88   -4.38  6.51 126.6   1.77 F -15.51    9.8   0.00 -14.52  6825 14294  7521 15076
20191027 1055 1000   3.76  -5.70   -2.10  6.83 146.6   2.00 F -14.78   11.6   0.00 -13.79  3694 10279  4154 10829
20191027 1055 1200   3.34  -6.58    0.64  7.38 153.1   1.88 F -17.19    6.6   0.00 -14.83  3177 11979  3466 12341
20191027 1055 1400   3.35  -6.30    2.86  7.14 152.0   2.26 F -18.47    4.9   0.45 -18.45  1604  9080  1635  9164
20191027 1055 1600   3.46  -6.54    3.45  7.40 152.2   2.55 F -18.06    5.4   0.49 -18.06   696  8177   696  8177
20191027 1055 1800  -0.14   6.16    1.32  6.16 358.7   3.35 F -22.82    1.8   0.16 -22.82   381  9101   381  9101
20191027 1055 2000  -0.92  -0.15   -0.25  0.93 260.6   2.80 F -24.31    1.3   0.12 -16.96   173  9640   174  9641
20191027 1055 2200    nan    nan     nan   nan   nan    nan T -24.63    1.2   0.00 -24.63   114  8475   114  8475
20191027 1055 2400    nan    nan     nan   nan   nan    nan T -25.77    0.9   0.00 -25.77   164  7716   164  7716
20191027 1055 2600   2.76   1.05    5.86  2.95  69.2   3.33 F -26.14    0.8   0.08 -26.14   149  7191   149  7191
20191027 1055 2800    nan    nan     nan   nan   nan    nan T -26.48    0.8   0.00 -26.48   142  7663   142  7666
20191027 1055 3000    nan    nan     nan   nan   nan    nan T -25.97    0.9   0.00 -26.11    92  6830    92  7048
20191027 1055 3200    nan    nan     nan   nan   nan    nan T -28.84    0.5   0.00 -29.14   105  7286   105  7804
20191027 1055 3400    nan    nan     nan   nan   nan    nan T -32.43    0.2   0.00 -31.31    30  4557    43  5584
20191027 1055 3600    nan    nan     nan   nan   nan    nan T -24.87    1.1   0.00 -26.34    77  3504    95  5310
20191027 1055 3800    nan    nan     nan   nan   nan    nan T -30.39    0.3   0.00 -28.48    38  3289   105  5705
20191027 1055 4000    nan    nan     nan   nan   nan    nan T -43.72    0.0   0.00 -28.35     5  2431   109  4978
20191027 1055 4200    nan    nan     nan   nan   nan   1.15 T -32.87    0.2   0.00 -18.44    21  2088   490  5610
20191027 1055 4400    nan    nan     nan   nan   nan   0.89 T -25.05    1.1   0.00  -8.66    86  1361  1356  4152
20191027 1055 4600    nan    nan     nan   nan   nan   0.96 T -14.21   13.2   0.00   1.26   568  1078  2895  3634
20191027 1055 4800    nan    nan     nan   nan   nan   1.43 T  -6.34   80.6   0.00   6.45   981  1013  3587  3622
20191027 1100    0    nan    nan     nan   nan   nan   2.65 T    nan    nan    nan  17.91     0     0  3794  7507
20191027 1100  200   4.32  -1.87  -12.20  4.71 113.3   2.02 F  -3.94  140.1  12.73  25.76 11600 12087 39100 50095
20191027 1100  400   4.86  -2.58   -7.76  5.50 118.0   1.23 F  -8.49   49.1   0.00   9.56 15317 15541 20348 20926
20191027 1100  600   5.59  -2.95   -6.76  6.32 117.8   1.30 F -12.62   19.0   0.00 -11.41 12926 14590 13756 15496
20191027 1100  800   5.37  -3.78   -3.58  6.57 125.1   1.81 F -14.30   12.9   0.00 -13.99  7597 14638  7898 14994
